,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
49,21293,105.0,40.70093129559483,-73.92608848582019,4,1.0,1.0,t,83,91.0,0.86
50,21456,140.0,40.79764221122139,-73.96177484377306,2,1.0,1.0,t,60,95.0,0.62
51,22250,200.0,40.678204415083975,-73.97554396802434,4,1.0,1.0,f,0,,
52,22673,185.0,40.7457314271805,-73.99564313753366,3,1.0,1.0,t,16,97.0,0.18
53,23135,175.0,40.68075631867532,-74.00087938997308,4,1.0,2.0,t,194,93.0,2.04
54,24261,150.0,40.670532520256856,-73.98278934570985,3,1.0,2.0,t,24,95.0,0.25
55,24269,200.0,40.67220707830123,-73.98056405605134,6,2.0,3.0,t,47,94.0,0.49
56,24285,250.0,40.669407979801925,-73.98109085455073,9,3.0,4.0,t,70,96.0,0.74
57,25235,125.0,40.683731618345774,-73.92376888978245,7,1.0,2.0,t,147,93.0,1.55
58,25406,139.0,40.714591391540104,-73.94844313020789,4,1.0,1.0,t,28,92.0,0.49
59,26540,200.0,40.726444049063616,-73.98603003561458,2,1.0,1.0,t,16,98.0,0.17
60,26785,135.0,40.66853475288704,-73.98911600685754,4,1.0,1.0,t,409,98.0,4.34
61,26954,199.0,40.742939824150355,-73.98009486564136,2,1.0,1.0,t,38,98.0,0.46
62,27006,235.0,40.778227022326924,-73.97636774433677,4,1.5,2.0,t,19,92.0,0.23
63,27024,125.0,40.74968145921388,-74.00052222627559,4,1.0,1.0,t,354,88.0,3.96
64,27385,225.0,40.7255516680646,-73.97965372742655,4,1.0,1.0,t,84,94.0,0.9
65,27644,170.0,40.82753776965508,-73.94918761964631,6,1.0,1.0,t,144,95.0,1.81
66,27659,400.0,40.66498777417858,-73.97924895230244,9,2.5,4.0,t,10,96.0,0.2
67,27883,100.0,40.722448692777384,-73.98526960801873,3,1.0,,t,25,97.0,0.27
68,28083,149.0,40.718483366814,-73.95158807624978,3,1.0,1.0,t,36,98.0,0.45
69,28383,369.0,40.75466336102469,-73.9662025990987,2,1.0,1.0,t,0,,
70,28907,150.0,40.778004966917464,-73.94821548668291,4,1.0,1.0,t,21,99.0,0.22
71,29414,185.0,40.72466660446968,-73.98714459834825,1,1.0,0.0,t,99,93.0,1.06
72,29455,125.0,40.81617573949678,-73.94894195039329,3,1.0,1.0,t,116,92.0,1.25
73,30927,105.0,40.713412678092396,-73.98855504350283,2,1.0,1.0,t,30,88.0,0.33
74,31555,125.0,40.73442037594075,-74.00302679177791,2,1.0,0.0,t,19,91.0,0.22
75,32023,125.0,40.68295677256781,-73.9366195615412,4,1.0,2.0,t,169,91.0,1.83
76,32100,275.0,40.73408707398753,-73.9534799503158,5,1.0,3.0,t,3,100.0,0.03
77,32244,200.0,40.72529350959334,-73.98471450473248,2,1.0,1.0,t,31,95.0,0.34
78,32289,199.0,40.715610965817035,-73.94834578939853,3,1.5,2.0,t,9,100.0,0.1
79,32329,160.0,40.728953373056505,-73.98376658265227,1,1.0,1.0,t,3,100.0,0.04
80,32331,140.0,40.68570412520105,-73.99182715451813,3,1.0,2.0,t,4,90.0,0.04
81,32965,115.0,40.68281304045724,-73.93524181855119,6,1.0,1.0,t,93,91.0,1.66
82,33009,195.0,40.71491955945908,-73.95935138006203,2,1.0,1.0,t,196,99.0,2.1
83,33156,132.0,40.788485285125354,-73.96882645372341,2,1.0,0.0,t,19,100.0,0.23
84,35950,150.0,40.69655230339756,-73.99007790075491,2,,1.0,t,34,86.0,0.42
85,35963,95.0,40.709483183647855,-73.95315022284697,2,1.0,1.0,t,14,90.0,0.16
86,36442,115.0,40.67410379070842,-73.96595470823863,4,1.0,2.0,t,2,80.0,0.03
87,36934,100.0,40.713632306732954,-73.96397962321771,2,1.0,1.0,t,25,88.0,0.28
88,37197,155.0,40.72124804451993,-73.98176637556114,4,1.0,2.0,t,54,89.0,0.68
89,38638,219.0,40.77711073844867,-73.95270458111428,2,1.0,1.0,t,107,95.0,1.16
90,39267,99.0,40.77456230759734,-73.95323162491285,4,1.0,1.0,f,189,83.0,17.34
91,39704,135.0,40.683060947946245,-73.94658580197115,3,1.0,1.0,t,271,94.0,2.96
92,39755,250.0,40.80030898015312,-73.9680334404475,4,2.5,2.0,t,9,100.0,0.11
93,40248,325.0,40.80774268834184,-73.95434522378387,4,2.0,3.0,t,1,100.0,0.02
94,40453,250.0,40.76123017834885,-73.96419598513351,1,1.0,1.0,t,4,100.0,0.12
95,41348,250.0,40.66857597980875,-73.9908275745977,6,1.5,2.0,t,52,92.0,1.51
96,41386,117.0,40.82890592797374,-73.94330905096041,2,1.0,1.0,t,19,92.0,0.28
97,41513,80.0,40.82703898392731,-73.94907295689723,4,1.0,1.0,t,2,80.0,0.05
98,41550,110.0,40.69254498015433,-73.97301163911231,2,1.0,1.0,t,43,94.0,0.47
99,41959,137.0,40.79057858680755,-73.9497775130456,2,1.0,1.0,t,248,94.0,2.8
100,42300,450.0,40.718243347500646,-73.99314574572766,4,2.0,2.0,t,57,95.0,0.62
101,42729,165.0,40.67829732918229,-74.00134838060784,4,,2.0,t,121,91.0,1.33
102,42744,899.0,40.79002259751771,-73.97481982763722,2,,1.0,t,7,90.0,0.09
103,43656,280.0,40.733169894881954,-74.00054554476668,2,1.0,1.0,t,22,97.0,0.25
104,44145,149.0,40.7636712034764,-73.9936385578271,4,1.0,2.0,t,120,93.0,1.32
105,44161,150.0,40.710454517470886,-73.96769828906693,4,1.0,2.0,t,193,95.0,2.1
106,44221,225.0,40.706661979614786,-74.01374132052071,2,1.0,0.0,t,100,97.0,1.09
107,44288,150.0,40.73836688478821,-74.00275744321517,2,1.0,1.0,f,73,95.0,0.8
108,44472,385.0,40.728252349439025,-73.99286253458061,4,2.0,2.0,t,16,100.0,0.17
109,44506,165.0,40.81525637892573,-73.9479087416032,4,1.0,2.0,t,38,94.0,0.42
110,45689,395.0,40.73836391541396,-74.00447809406722,6,1.0,2.0,t,235,94.0,2.6
111,45910,370.0,40.70381841834279,-73.89796857525728,16,2.5,5.0,t,9,88.0,0.12
112,46544,150.0,40.67993878273917,-73.97862874428371,2,1.0,1.0,t,46,94.0,0.52
113,47362,175.0,40.68236583737252,-73.94149679110703,2,1.0,1.0,t,30,89.0,0.34
114,47370,125.0,40.740305910993015,-73.99998757038982,2,1.0,0.0,t,3,90.0,0.03
115,48719,299.0,40.71882423125286,-73.98851523672184,2,1.0,1.0,t,77,95.0,0.87
116,50174,160.0,40.69248609293733,-73.99805297297758,2,1.0,1.0,t,172,98.0,1.91
117,50447,135.0,40.669296924783936,-73.98803783062053,3,1.0,1.0,t,124,97.0,1.39
118,50726,165.0,40.673708819248475,-73.94871291129965,2,1.0,2.0,t,3,100.0,0.04
119,51533,190.0,40.71114340950544,-73.95269668971056,2,1.0,1.0,t,2,90.0,0.02
120,52123,155.0,40.75999200628841,-73.92881326109277,4,1.0,2.0,t,29,87.0,0.33
121,53016,225.0,40.67291208670075,-73.95341316587934,6,1.0,3.0,t,66,92.0,0.73
122,53137,195.0,40.76243525474735,-73.99271079342442,2,1.0,1.0,t,1,60.0,0.01
123,53469,98.0,40.71721923706771,-73.878562150948,3,1.0,1.0,t,33,87.0,0.37
124,53470,165.0,40.70234300163165,-73.89815565478267,7,1.0,2.0,t,6,80.0,0.08
125,53843,60.0,40.642463330442475,-73.96437885912094,3,1.0,0.0,t,51,95.0,0.58
126,54040,190.0,40.661410952899324,-73.99436750373887,4,1.0,2.0,t,0,,
127,54158,249.0,40.71949668422157,-73.9597598686485,5,1.0,2.0,t,274,93.0,3.12
128,54544,140.0,40.81034880946957,-73.9459833997807,4,1.0,1.0,t,81,93.0,0.93
129,55320,90.0,40.80613375564897,-73.94736961401257,4,1.0,1.0,t,71,95.0,0.8
130,55505,115.0,40.695156614874136,-73.92440287042062,2,1.0,1.0,t,53,91.0,0.59
131,55565,120.0,40.696253903181685,-73.93695849572782,3,1.0,1.0,t,63,93.0,0.7
132,55737,199.0,40.728614964171314,-74.00490022168658,2,1.0,1.0,t,101,96.0,1.13
133,56467,130.0,40.727519567926564,-73.98431537252793,3,1.0,1.0,t,129,96.0,1.54
134,56475,329.0,40.71986516985821,-73.96150769428242,4,2.0,2.0,t,13,86.0,0.29
135,57161,75.0,40.822229859613884,-73.94661253986166,2,1.0,1.0,t,158,91.0,1.79
136,57166,140.0,40.77185001115726,-73.90502390259743,10,1.5,3.0,t,11,80.0,0.12
137,57297,139.0,40.6892593726673,-73.99386280433724,3,1.0,1.0,f,166,93.0,1.88
138,57468,189.0,40.72821055539409,-73.98700903268892,2,1.0,1.0,t,179,94.0,2.02
139,57618,250.0,40.767200986824605,-73.98507508599772,4,1.0,1.0,t,73,96.0,0.89
140,57740,259.0,40.73011591868313,-73.99052581402971,2,1.0,1.0,t,3,93.0,0.03
141,57874,155.0,40.809314390697,-73.94343341502758,2,1.0,1.0,t,159,96.0,1.78
142,58101,125.0,40.72623680927863,-73.99327328551881,3,1.0,2.0,t,208,86.0,2.49
143,58257,150.0,40.73170462203165,-73.952686718526,2,1.0,1.0,t,9,94.0,0.1
144,58294,249.0,40.725541264715844,-74.00362740638023,2,1.0,1.0,t,12,98.0,0.14
145,59014,129.0,40.72052074224404,-73.9858856896793,3,1.0,1.0,t,34,88.0,0.39
146,59121,185.0,40.704114468638686,-73.89933936317195,9,1.0,3.0,t,1,97.0,0.02
147,59709,250.0,40.71756294988667,-73.99503402802041,6,1.0,2.0,t,11,85.0,0.13
148,59818,250.0,40.73215939547693,-74.00935423890887,6,1.0,2.0,t,37,97.0,0.45
149,60164,500.0,40.72003061794129,-74.00262178159187,6,1.0,3.0,t,66,86.0,0.84
150,60181,210.0,40.725539428569654,-73.97956361977334,3,1.0,2.0,t,31,96.0,0.35
151,60457,225.0,40.73193820699624,-73.99473980671866,3,,1.0,t,6,96.0,0.07
152,60611,95.0,40.7916335337622,-73.94573465935196,2,1.0,1.0,t,181,97.0,2.16
153,60680,99.0,40.726537535408674,-73.98048953678452,5,1.0,1.0,t,85,87.0,0.97
154,60794,159.0,40.800205470501155,-73.96070666027393,6,1.0,2.0,t,4,100.0,0.05
155,60864,160.0,40.67660238016618,-73.9798920419028,4,1.0,2.0,t,11,96.0,0.14
156,60948,140.0,40.80941924739247,-73.93935760780377,4,1.0,2.0,t,99,89.0,1.13
157,61167,135.0,40.71961422868634,-73.9953965472392,4,1.0,2.0,t,21,92.0,0.24
158,61224,410.0,40.74358469967439,-74.00027188211354,4,1.0,2.0,t,35,92.0,0.4
159,62095,65.0,40.64446452016523,-73.95029603091506,4,1.0,1.0,t,199,83.0,2.28
160,62427,130.0,40.726803021817496,-73.99079221502754,2,1.0,1.0,t,48,96.0,0.6
161,62468,150.0,40.7932331741893,-73.9726658557032,2,1.0,1.0,f,29,96.0,0.35
162,62680,135.0,40.727218445330145,-73.98733730427456,2,1.0,1.0,t,69,90.0,0.79
163,62903,160.0,40.742384913174355,-73.99566802171134,2,1.0,1.0,t,52,98.0,0.72
164,63610,99.0,40.88057345610775,-73.83572332686136,3,1.0,1.0,t,15,96.0,0.25
165,63640,175.0,40.740122704736535,-73.98544266093525,2,1.0,1.0,t,6,92.0,0.33
166,64015,200.0,40.728072358331694,-73.98593885978931,2,1.0,1.0,f,0,,
167,64361,130.0,40.72161762123845,-73.97960447831697,3,1.0,1.0,t,56,90.0,0.67
168,64504,295.0,40.68724748903776,-73.96178375557713,6,1.0,3.0,t,8,100.0,0.12
169,64551,184.0,40.72606683842168,-73.98181694648501,4,1.0,0.0,t,172,92.0,3.68
170,64627,125.0,40.782404896478425,-73.9812074087683,2,1.0,0.0,t,128,93.0,1.49
171,65019,200.0,40.77955873580403,-73.98098321702007,2,,1.0,t,114,97.0,1.36
172,65562,111.0,40.72955810845522,-73.9815848109199,3,1.0,2.0,t,2,100.0,0.11
173,65615,150.0,40.71068792572606,-73.95174679566054,2,1.0,1.0,t,34,93.0,0.39
174,65660,95.0,40.708631650190576,-73.94640962616512,3,1.0,1.0,t,90,95.0,1.03
175,65834,175.0,40.67318816616722,-73.9732337517519,2,1.0,1.0,t,11,100.0,0.13
176,66008,190.0,40.678463769058965,-73.99443176371885,4,1.0,2.0,t,32,97.0,0.44
177,66340,133.0,40.82255637354672,-73.94484408016281,4,1.0,1.0,t,289,93.0,3.31
178,66451,140.0,40.71030739938917,-73.95830424699838,2,1.0,1.0,t,8,90.0,0.13
179,66718,128.0,40.81322146022488,-73.95305610210998,5,1.0,2.0,t,146,86.0,1.74
180,66741,150.0,40.677322490119785,-73.98224850090098,5,1.0,1.0,t,146,96.0,1.69
181,66974,190.0,40.680757654585015,-73.98960409610739,3,1.0,1.0,t,37,99.0,0.53
182,67299,82.0,40.71491852414081,-73.96282227775889,4,1.0,1.0,t,46,98.0,0.54
183,68305,85.0,40.82975606411955,-73.9486682800195,2,1.0,1.0,t,63,91.0,0.82
184,68403,145.0,40.682996131339294,-73.91980619194557,5,1.0,2.0,t,93,89.0,1.1
185,68735,190.0,40.78971324998553,-73.97289591934812,2,1.0,1.0,f,25,99.0,0.32
186,68765,250.0,40.67816775348597,-73.99494910425878,5,1.0,3.0,t,40,99.0,0.64
187,69135,400.0,40.720112869544366,-73.99942257488824,3,1.0,1.0,t,16,91.0,0.19
188,69266,149.0,40.779855925877946,-73.94811254735505,4,1.0,2.0,t,21,96.0,0.27
189,69426,167.0,40.72202712663406,-73.98630887055346,6,1.0,2.0,t,201,96.0,2.36
190,69894,150.0,40.780000134258415,-73.98249224062546,2,1.0,1.0,t,30,97.0,0.42
191,70216,120.0,40.700789059445206,-73.91456604120638,3,1.0,1.0,t,18,99.0,0.23
192,70609,500.0,40.725415978896756,-73.97986239442227,7,2.0,3.0,t,33,94.0,0.39
193,71010,295.0,40.83493765946392,-73.93869127079812,6,1.0,2.0,t,21,99.0,0.36
194,71507,200.0,40.75394324066258,-73.96675683439565,4,1.0,1.0,t,31,90.0,1.33
195,72190,150.0,40.77727600710307,-73.97818082083191,4,1.0,1.0,t,32,89.0,0.39
196,72965,145.0,40.72954411871064,-73.95975986135757,3,1.0,1.0,t,37,92.0,0.47
197,73586,180.0,40.749290689872616,-73.94269593109536,4,1.0,1.0,t,71,94.0,0.91
198,74073,195.0,40.710145827928635,-73.96100671714474,4,1.0,1.0,t,16,100.0,0.2
199,74240,199.0,40.719034774797635,-73.95969799141038,2,1.0,2.0,t,54,92.0,0.64
200,74680,115.0,40.77634987514943,-73.93426094888281,4,1.0,1.0,t,128,,
201,74821,149.0,40.80647890590262,-73.94869558557414,5,1.0,2.0,t,44,94.0,0.53
202,75635,150.0,40.718757324876,-73.98394304150028,3,1.0,1.0,t,220,96.0,2.58
203,75770,400.0,40.73898199071285,-73.98206846622665,4,1.5,2.0,t,44,85.0,0.54
204,76761,169.0,40.665521781895535,-73.99018868851049,6,1.0,2.0,t,313,97.0,3.74
205,77046,149.0,40.735113325853426,-73.97907459732795,2,1.0,1.0,t,17,96.0,0.26
206,77799,449.0,40.71667825366289,-74.00997402575616,6,2.5,2.0,t,4,100.0,0.13
207,79067,350.0,40.68480342690393,-73.96219467401157,5,1.5,3.0,t,12,94.0,0.4
208,80684,349.0,40.73775666208466,-73.95327054334278,4,1.0,,t,8,100.0,0.1
209,80700,349.0,40.73738120897383,-73.95481554259435,4,1.0,,t,6,90.0,0.08
210,81739,249.0,40.73842314029745,-73.95312380327475,4,1.0,,t,2,80.0,0.02
211,82550,200.0,40.69441160667165,-73.99771121744187,4,1.0,2.0,t,68,95.0,0.87
212,82638,169.0,40.72399165719997,-73.98374492590537,2,1.0,1.0,t,199,96.0,4.28
213,82928,185.0,40.682397146080326,-73.94614608383114,6,1.0,2.0,t,26,99.0,0.98
214,83243,65.0,40.6894916233161,-73.91708376096841,2,1.0,0.0,t,191,88.0,2.27
215,83811,300.0,40.715045161062434,-73.99107622300966,6,1.0,2.0,t,150,96.0,1.91
216,83847,225.0,40.72450676909827,-73.98093950382292,2,1.0,1.0,t,30,99.0,0.36
217,84059,150.0,40.67591438970555,-73.94714583737411,6,1.5,3.0,t,3,80.0,0.04
218,84480,120.0,40.7859297261505,-73.94890709510095,2,1.0,1.0,t,0,,
219,84659,139.0,40.728430633651115,-73.98895256971507,2,1.0,1.0,t,297,93.0,32.4
220,85094,70.0,40.66965873527013,-73.94735086546986,2,1.0,1.0,t,9,88.0,0.11
221,86215,129.0,40.71965281796121,-73.9876601608826,6,1.0,2.0,t,111,94.0,1.33
222,87853,159.0,40.783555369360144,-73.98454709031793,4,1.0,1.0,t,220,89.0,2.63
223,88329,169.0,40.7288916550245,-73.98445660305622,3,1.0,1.0,t,69,92.0,0.84
224,89427,650.0,40.68613367578587,-73.96535705151692,10,,3.0,t,0,,
225,90426,127.0,40.80584509004126,-73.94716970936435,6,1.0,1.0,t,20,89.0,0.24
226,92894,200.0,40.70687875575845,-73.9449324451983,4,1.0,1.0,t,307,97.0,3.66
227,93313,120.0,40.68313839062639,-73.93963312202473,5,1.0,2.0,t,51,93.0,0.62
228,93540,200.0,40.70914166163785,-73.96162452625616,4,,1.0,t,6,92.0,0.07
229,94477,175.0,40.693047569322,-73.93185167051601,6,1.0,2.0,t,257,95.0,3.11
230,94783,121.0,40.67173671731375,-73.95662791906689,2,1.0,1.0,t,86,97.0,1.03
231,95747,140.0,40.710551798919454,-73.95097764106967,2,1.0,1.0,t,13,100.0,0.16
232,95883,200.0,40.6946502987381,-73.95457609208366,6,1.0,2.0,t,2,90.0,0.05
233,98663,120.0,40.74893042623968,-73.99544224702122,2,1.0,1.0,t,18,96.0,0.22
234,100023,195.0,40.80053824434742,-73.96083611322317,3,1.0,2.0,t,72,94.0,1.08
235,100186,130.0,40.66918035246293,-73.99187275692877,3,1.0,1.0,t,80,99.0,0.97
236,100368,279.0,40.73949578716661,-74.00123249302321,2,1.0,1.0,t,28,97.0,0.35
237,102995,212.0,40.78558229618498,-73.969601182404,3,1.0,1.0,t,45,93.0,0.55
238,103161,195.0,40.71576822966863,-73.96052581949542,2,1.0,1.0,t,104,95.0,1.92
239,103311,599.0,40.73861054597813,-73.95485092044372,6,1.0,2.0,t,8,83.0,0.1
240,105416,115.0,40.70568134708661,-73.9498389600107,2,1.0,1.0,t,25,92.0,0.32
241,106010,395.0,40.733112288178354,-73.98470326886432,3,1.0,1.0,t,24,91.0,0.29
242,106647,145.0,40.68504858048444,-73.95683668972062,4,1.0,1.0,t,72,97.0,0.87
243,107895,140.0,40.77944087631858,-73.98566562464504,2,1.0,1.0,t,47,92.0,0.66
244,110739,169.0,40.745031431966964,-73.98876424736517,2,1.0,0.0,t,50,98.0,0.64
245,110921,299.0,40.719721556062545,-73.99597432888234,3,1.0,3.0,t,47,90.0,0.57
246,112359,225.0,40.7849079495008,-73.95079767941083,5,1.0,1.0,t,54,93.0,0.65
247,114229,250.0,40.71894535093578,-73.99434233756917,7,1.0,2.0,t,33,97.0,0.47
248,114969,160.0,40.75579050869523,-73.96699394620902,3,1.0,1.0,t,36,95.0,0.44
249,115748,110.0,40.76433893587029,-73.92132105148107,2,1.0,1.0,t,28,89.0,0.36
250,117425,175.0,40.692633278303596,-73.99438099199214,2,1.0,1.0,f,87,90.0,1.05
251,118061,100.0,40.684476624057176,-73.9274683811624,4,1.0,2.0,t,49,95.0,0.63
252,121473,150.0,40.72706953656649,-73.9539329052554,4,1.0,1.0,t,63,95.0,0.77
253,121861,165.0,40.676442534610075,-73.9808190780179,4,2.0,2.0,t,23,99.0,0.28
254,123784,110.0,40.8048108702849,-73.94794453814828,3,1.0,2.0,t,85,94.0,1.03
255,126443,189.0,40.72939220457544,-73.9885729118992,9,2.0,2.0,t,288,84.0,3.51
256,127387,260.0,40.66862432845516,-73.99259712466643,4,,2.0,t,3,100.0,0.04
257,128975,130.0,40.813325911430134,-73.94453123067085,3,1.0,1.0,t,89,95.0,1.08
258,131154,140.0,40.72473223648819,-73.95198965801474,2,1.0,1.0,t,125,97.0,1.54
259,131747,166.0,40.779547004656564,-73.98450442677499,2,1.0,0.0,t,71,92.0,0.87
260,132516,97.0,40.709249816823146,-73.85262456789253,3,1.0,1.0,t,4,95.0,0.58
261,132570,170.0,40.73215495932069,-74.00922123402036,2,1.0,1.0,t,21,99.0,0.26
262,132695,125.0,40.71109291704645,-73.94332422765562,2,1.0,2.0,t,15,100.0,0.18
263,134671,162.0,40.72771908350268,-73.99955979193683,2,1.0,1.0,t,12,89.0,0.52
264,134934,225.0,40.71822634574559,-73.95849388284573,2,1.0,1.0,t,17,94.0,0.41
265,135465,170.0,40.68625699411151,-73.97597627719435,3,1.0,1.0,t,64,97.0,0.82
266,135706,132.0,40.744883109534186,-74.00100440877692,1,1.0,0.0,t,10,96.0,0.13
267,136528,199.0,40.777945221980964,-73.97787334502381,4,1.0,2.0,t,7,93.0,0.09
268,137121,100.0,40.712745522592776,-73.94809176608723,3,1.0,1.0,t,99,93.0,1.21
269,137303,169.0,40.72478883073176,-73.98949728495577,4,1.0,1.0,t,8,100.0,0.1
270,137558,225.0,40.752836564513004,-74.00715116045279,2,1.0,1.0,t,23,95.0,0.28
271,137671,180.0,40.744585817537924,-73.98147281693531,4,1.0,1.0,t,23,87.0,0.45
272,138216,141.0,40.72211667804528,-73.94254324474977,3,1.0,1.0,t,5,96.0,0.22
273,140053,220.0,40.732709257364185,-74.00329268955049,2,1.0,1.0,t,39,94.0,0.48
274,140133,249.0,40.71362965584176,-73.96019415895961,4,1.0,0.0,t,116,98.0,1.45
275,140660,135.0,40.67570139213635,-73.96735665115949,4,1.0,2.0,t,76,91.0,0.93
276,140973,185.0,40.722739156408814,-73.97580603039313,3,0.5,1.0,t,60,92.0,0.74
277,141154,110.0,40.68580059433568,-73.98279768171984,4,1.0,0.0,t,183,94.0,2.29
278,141890,375.0,40.72254921050999,-73.99345632506589,4,1.0,2.0,t,18,91.0,0.27
279,141984,175.0,40.72093894478726,-73.9970584410017,2,1.0,1.0,t,58,93.0,0.71
280,142069,150.0,40.72485352148221,-73.97813122959637,2,1.0,0.0,t,22,92.0,0.28
281,144087,259.0,40.80473436245215,-73.95320495160827,4,1.0,2.0,t,13,97.0,0.16
282,144428,160.0,40.754442614969385,-73.96906687906245,2,,1.0,t,54,90.0,0.67
283,145064,145.0,40.719425291672735,-73.95650030221988,3,1.0,1.0,t,8,94.0,0.1
284,145188,200.0,40.74249365875114,-74.0032949078403,2,1.0,1.0,t,0,,
285,145994,95.0,40.792643695904005,-73.97294270892411,3,1.0,2.0,t,1,80.0,0.13
286,146189,140.0,40.730717470921704,-74.00029265642969,3,1.0,1.0,t,10,91.0,0.12
287,146754,250.0,40.657494290780676,-73.97674732069574,6,2.0,3.0,t,46,97.0,0.83
288,148201,175.0,40.72830709737403,-74.0017657289758,4,1.0,1.0,t,18,98.0,0.22
289,148825,170.0,40.79765089094829,-73.96244597211523,4,1.0,2.0,t,141,93.0,1.97
290,149210,120.0,40.64839896256339,-73.97538808404073,4,1.0,2.0,t,0,,
